tour,0.3715038263427172
bold,0.37521063450589504
shape,-0.3682634233444627
drunken,-0.0952936203157243
philip,-0.3582941529587482
notch,0.7198867939189965
revolution,0.22535017880111383
reactions,0.3155091185529962
michelle,-0.045526508393825445
godzilla,0.01485998978798405
ranks,0.521518543298064
eugene,-0.018616951669393745
conversations,0.1651303174526114
simultaneously,-0.29366385088013136
quentin,-0.5128871705987534
dimension,-0.21828752318182296
passes,0.21283525306755022
massive,0.27848842144858904
defense,-0.13575184275783703
spite,0.5844733463137799
father's,-0.022992014848447744
midnight,0.13783134263971325
sisters,-0.05514038562655252
frustrated,-0.2466925731280777
chain,0.36096446393743215
interpretation,0.6164491090243023
pleasures,0.22247412821855447
junk,-0.8475375952689401
beneath,0.055121418668475905
roots,0.08435757462487566
explosion,0.30054635798069546
ain't,-0.00013552667192193277
bite,-0.014184297842760638
gene,-0.007732417673657774
mixture,0.08577779824498191
satisfy,0.5549172650364136
draws,0.24578996414821608
resonance,0.31592507702434147
presumably,-0.034462956266217384
josh,0.3256849574414175
he'll,0.27910473191828966
benefit,0.11713189755224325
masterful,0.32366674812536755
reads,-0.09685627961250597
kinds,0.2683443193338153
shakespeare,-0.22512052965475338
profanity,0.014355215581881558
brand,-0.31181656413577696
native,0.1982486167754372
decidedly,-0.06038800520341973
introduction,-0.14454626364170742
photographed,-0.05847640527531414
funnier,0.1795640037957932
woman's,0.8172778592977715
showdown,0.39783699761208974
chuckle,-0.09831599590038491
appearances,0.1294373816973374
leaps,-0.15922835602679955
per,0.14661119900153824
stomach,-0.42263965931003633
noir,-0.18233996819988593
affected,-0.45239949409722385
vicious,0.08450088530144707
amanda,-0.09378452938371645
blows,-0.14931562582216013
subjects,0.8937833566175118
consequences,0.04876364006336476
fable,-0.08925693098408524
jamie,0.10763539294225286
shadows,-0.025531456874832405
ellen,0.24037821352432556
artists,0.4097249647204893
ponder,-0.0500394207802013
computer-generated,-0.6029378594870732
2001,-0.40490407023339464
25,-0.1563867729026048
struggles,0.49520913366373837
babe,0.054533952932753184
convenient,-0.7501783067940918
misguided,-0.4167058821836265
horrifying,0.31599605167797556
guts,0.5497381870372656
topic,0.040558396680060255
underlying,0.1599398241051167
kelly,-0.1261587891147291
lloyd,0.0979185520543047
object,-0.11714346089328957
european,-0.17445310772604755
wishes,0.07036340749403741
realm,-0.4263044495352637
shower,0.033166513402561916
amateurish,-0.6766758677826253
honesty,0.03778577780230724
east,0.2409448926797271
significant,0.18997394581228652
category,-0.03439354413284991
sloppy,0.22227992760188597
editor,-0.005221532024087646
happily,0.984367081258744
examination,0.2738908496195721
demeanor,-0.7627227630188046
er,-0.004758443620793955
considerably,0.06726122272855171
print,-0.3720845288866684
delicate,1.017749283020137
obsession,0.25890774510099446
approaches,0.4866018161947618
interviews,0.22048205086495315
appearing,-0.2736211373799163
daily,0.26471697875979927
arrogant,-0.39746500707278076
hopkins,-0.25048274885954486
lisa,0.06774124483419432
judging,-0.13930606406059654
starred,-0.6172118861791016
titles,0.4692737132594135
craft,0.3051155285306625
momentum,-0.4081422171827042
wes,0.14790823488215651
favorites,-0.27851227361006164
rage,-0.027224992311886458
piano,-0.12721124272108178
stuart,-0.478847657731719
clooney,0.3672153448529465
ease,0.05067160379259695
hostage,0.18475225509637194
guessing,-0.013871058558961303
facial,-0.04362651749726687
tracks,0.05465065479231265
explore,0.19362943623230763
carrey,-0.24325978889347294
adapted,-0.1869154222936053
depressed,-0.46565654367969184
convoluted,-0.6928616440189558
attorney,-0.012799025931891026
vice,-0.450075675706088
proportions,0.40761669798011435
depths,-0.05416465133150501
doom,-0.10722719333263425
campy,-0.38518204721758514
rooms,0.21940726623936047
reel,-0.17500364591769402
vegas,-0.04562852386162288
selfish,-0.2247322362835378
devices,0.13581345170419074
joseph,0.07825967743857601
investigation,0.06519015465936503
belief,-0.08363973910834495
hollywood's,-0.20469363407006394
thurman,0.1553177516308688
cases,0.10135101632441916
lower,-0.1912989649805522
unpredictable,-0.06692286817394184
nostalgia,-0.08972424140512818
menacing,0.18825329340428956
tune,-0.18015986681247306
inspiring,-0.29737518143531494
knight,0.0946873126015752
travels,-0.12728275253473462
accompanied,-0.14035268849117044
angeles,-0.07549644769567103
cheer,-0.5318260964191854
bathroom,-0.04437151032527918
attacks,0.17386526597201923
coming-of-age,0.6576682126634554
embarrassed,-0.1273751333025164
medical,-0.0224538258572267
broke,-0.08593811484381857
population,-0.17081584669691366
austin,-0.3542403098375166
writer-director,0.36847084667698216
princess,0.44684197274123344
slightest,0.2569361891811397
territory,-0.8090823121560453
flow,0.4335157162565274
curtis,-0.097883467427805
continuity,-0.017370379911936257
sentimentality,-0.7881675055786723
ruined,-0.4414474171297775
bridge,-0.41311665084348653
motives,0.245820710974313
raises,-0.018852000307680156
tossed,-0.15457520713504533
attached,0.05363067662842596
ran,0.11789154025506018
baldwin,-0.24906415712637914
unintentional,-0.6522407259755709
tongue,-0.3313468008432429
matrix,0.0837649832905643
phil,-0.1148378558924497
baker,0.08068309635290205
paying,0.028237974352532672
teens,-0.4546520086719247
psychotic,-0.3116071599410152
causing,-0.09244002930999486
souls,0.6093792824507126
civil,-0.278053159152011
broad,0.5849693998833865
liam,-0.07241783382327345
mechanical,-1.009938034352253
proceeds,0.33101135741757076
calling,-0.5001621346303533
heat,0.44013875222172566
walls,-0.6855037359245396
intricate,0.014812845496397845
dedicated,-0.012357032003152298
wacky,-0.1805174452828797
catholic,0.37644269084920634
respective,-0.32194842818378944
stages,0.03795844183834357
miserably,-0.2887080090519584
curiosity,-0.3493455057599177
faults,0.7584736664230787
releases,-0.1246812929397453
returning,-0.33867738858059965
jungle,0.09579631198695975
hanks,0.044005558381108506
burst,-0.03167039552337134
puzzle,-0.7885573109401441
attacked,-0.19454778396573288
revealing,0.12059198443566484
stayed,-0.13186616984224658
prisoner,-0.10383626594312724
voiced,0.23872992280659305
stumbles,-0.05916032610900956
absence,0.22455700124032157
regarding,0.23084733393312534
reasonably,-0.20226160664615517
lifetime,-0.746432516151302
adding,0.4631705802878498
preposterous,-0.20743623543674009
concert,0.06669999562704279
convincingly,-0.00038684634632875565
versions,0.4664127831041403
refreshingly,0.9806193118103612
destination,-0.5136752626237838
hints,-0.08768676374447983
arrival,-0.023045758526392426
split,0.11963263154321045
poetic,0.009130115168475337
ominous,0.23082113732073123
assured,0.3005202205337665
baseball,0.29370577738839404
pot,-0.025645012624404526
tea,0.4150193838227431
engage,-0.3664857040638007
narrator,-0.1978537939732327
noise,0.5571438430123585
glory,0.17933759229024887
peak,-0.0637100756609389
ex,0.05441562654693568
porn,-0.8102104597587503
painting,0.1712895267986773
spring,0.2204707147460166
emerge,0.3627918486192212
meaningful,0.4887578122306945
jewish,0.5049796297571878
assigned,0.007160990169078956
hearts,0.2385925121115954
miami,0.35909653615558185
suited,-0.15640055184626026
metal,-0.21695650020554244
mirror,0.004441961914259332
vague,-0.8752536020420556
elderly,0.3179585627123259
neighbor,-0.22399441825165073
distant,0.32629829398268695
transformation,0.26127909340475863
initially,-0.16087366265197525
spanish,0.08435765460794112
angela,0.5591242572679436
y,1.0124104790140394
capsule,0.14966810952568474
justify,-0.18686197605838173
vs,-0.2547053211705097
pointed,0.3211431409844996
worker,0.07935036892822932
barbara,0.008064929802539493
measure,0.5441575549596707
argue,-0.06810491088125196
profession,0.3537899765598479
australian,0.43561576797728746
prominent,0.3539943051220445
grave,0.0090370615532539
shoulders,0.17401923793286908
coincidence,-0.03243315129284926
comfortable,0.9480366954425773
neck,0.006282318419491729
america's,-0.16308461983487627
waves,0.18755802166853708
irish,0.6661877964134076
currently,-0.33106202636420656
antics,-0.09263271506877013
concern,0.010626521376303995
scientists,-0.20384244847140037
drawing,0.060087429818451714
moon,-0.7448134997786674
spoiler,0.026735267187631567
useless,-0.7594999664204264
1/2,-0.12160419316688285
activities,-0.12993892031463194
dynamic,-0.3615018514507219
samuel,0.4772781600804682
identify,0.13199185973355632
developing,-0.004811393989228525
describes,0.17078602377132351
convinces,-0.010096469820376541
butt,0.2592505174080479
>from,0.06303038794540791
unfolds,0.6759616008565054
lesbian,0.038443690248584045
france,0.32353725955376084
deaths,-0.22535212965228238
chances,-0.10808849858035888
fifth,-0.32565389424688157
depiction,0.2470482079209191
manhattan,-0.0035237506299696164
heartfelt,-0.2929722002908665
luke,0.06444211964859736
improvement,0.07839335169144715
notorious,0.24536899884865526
prologue,0.0029691301697499194
depression,0.22120874823842726
require,0.03480354230960366
communicate,-0.12052489070475235
we'll,0.5011647598875748
tender,0.4084626162116318
handles,-0.0006605401736186758
upper,-0.40144170789761185
williamson,-0.14307997846657317
startling,0.3017941847369568
guilt,-0.016575273573293685
nose,-0.2730735605989224
boasts,-0.4892287618435301
methods,-0.05189576798911286
pants,-0.15619728480941744
hire,-0.5426748266563214
dawn,0.01661317039558471
vampires,-0.027007698834724706
believed,0.363894596661015
illegal,-0.015213546129775202
empire,0.0856610456411627
centers,0.32277575268418757
symbolism,0.1223563162656839
offbeat,0.490332148492077
snake,-0.2921343907587375
recognized,-0.011895649685114577
destroying,0.07594819505846959
repeated,-0.2952398973817534
immensely,0.3089967265578782
millionaire,0.016079170900661514
pleased,0.41332445887459857
coffee,0.10023245749780352
official,0.39653998712342114
lousy,-0.8924244813169256
mel,0.8001908083330733
executive,0.34043965854209707
celebrity,0.022392103376100266
absent,-0.3569101033885915
understated,-0.4409684956710881
beaten,-0.43593082467344535
upset,0.13356445099071354
they'll,0.19525717148929692
guide,0.3475617322243147
companion,0.4383392039621581
metaphor,0.0878688378064013
neeson,-0.1574935602034039
trees,0.5199203027258142
caper,0.1319578727510641
significance,0.44774799466966575
authority,0.5343575249348018
happiness,-0.32632025547074806
religion,0.20830400880899608
myers,0.2693999830568504
forms,0.13675899174846567
section,-0.04027364532729501
todd,0.32058450241778585
devoted,-0.2577555139939064
jumps,-0.04695900993290066
shares,0.009057273905533614
brutally,0.10481557194927059
paranoid,-0.08257807674690558
transition,-0.08470542322869856
donald,0.04819028549094953
unsatisfying,0.2864614422409876
jersey,-0.5016705692606825
burning,0.1475294513068565
respected,-0.21575282924503844
related,-0.6311709929710215
fired,0.19143214891733354
lone,-0.04397573191764949
possessed,-0.38326930369251433
1994,0.3118938187563899
harmless,-0.21490713118867114
erotic,0.22109413559327365
knock,-0.6040471371935419
bride,0.7435333462076827
uncomfortable,0.24443202648607476
locations,0.3943912077083853
fortune,-0.22881078964636792
bat,-0.0843928399776777
boogie,-0.16837416106495004
indian,0.9396758148043731
consists,-0.11031384356612303
manic,-0.4998123489617489
resulting,-0.009518803875812122
isolated,-0.19640727003018218
pushes,-0.19089300625088015
devastating,0.21597755526620585
fictional,-0.20132254246269526
dick,-0.17140061551700594
impress,0.20145592016455804
chest,-0.42481899716732013
roommate,-0.028218203707147678
freeman,0.26907040136081845
uncle,0.1741681348716743
damage,-0.39046181395487006
dealer,0.056114201030304435
teenager,0.0036282187574519682
inevitably,-0.046124339241594724
dragon,0.2827907793696654
waitress,0.0022392300529847165
techniques,0.23043162771250753
sits,-0.20826006090382998
marvel,0.3004847910194049
smaller,0.10807009719638795
struck,0.2979970107366054
covers,0.042358414243698066
sir,-0.02747813518886117
arguably,0.42308602790002936
briefly,-0.4376603331876057
switch,-0.010975126390039001
unhappy,-0.6629214123636007
continued,-0.05071596612664267
sink,-0.2652503141684998
lovable,0.25077902254210716
cliché,-0.6388349596076818
spare,0.6843086919681152
leonard,-0.3077586886043238
pulling,0.17254069107832581
dean,0.2021950223594301
actor's,-0.24315081701094107
live-action,-0.2870350187386987
tunes,0.2158150272275423
insurance,0.10606325055001516
shine,0.3304831996013839
shifts,-0.13302414062362378
token,0.017318133099274716
0,-0.3318479860636834
las,0.7822348623818767
delightfully,0.8196432471494718
dress,0.04449857858817321
pursuit,0.18205332629732704
co,0.23785337658746283
orders,0.32973418330715915
occasion,0.4991326371160378
incompetent,-0.40147993129443516
opposed,0.4116563493935792
discussion,0.5090559266149917
5/10,0.1877351379965614
touched,0.5390611320444341
intention,-0.5867615959923334
soldier,0.14412995740140896
site,0.025375158562615078
newcomer,0.3020608673084306
domestic,-0.07893448563963598
chose,-0.09004005828751939
dozens,0.020446046608841157
thugs,-0.12942315303300317
picking,0.12388614304701757
priest,-0.16502695550618982
vibrant,0.4627833555211194
captivating,0.36021041895043954
settings,0.3956362155517289
story's,-0.7543617218296517
titled,-0.37125520047055516
passionate,0.25508876288849425
underdeveloped,-0.22694920788201897
namely,0.2067059195089961
duo,-0.06370867728872533
insult,-0.504224601249686
undeniably,0.2601862677946947
prefer,0.23969580452679415
sold,0.09059516054202287
careful,-0.31373930017374485
johnson,-0.3415699613410535
beats,0.1682647497048914
snow,-0.611451325567158
sentiment,-0.3455466984099824
aid,-0.13799687872079416
shift,-0.25672448178650803
marketing,-0.3681531315921387
clone,-0.09418516857249024
kenneth,-0.2822404493825418
payoff,-0.24986577718821565
venture,0.3876361412301809
explores,0.5458719364443336
precisely,0.19527675588749555
sandra,-0.5744611397040028
it'll,0.2002534879474382
desires,-0.05959802344552365
practice,0.011263752734079466
andy,0.2094654321174489
meg,0.1530653552716773
blatant,-0.32644694477451686
merit,-0.9794142885694073
hills,-0.00571324112736848
sidekick,0.09744572973830268
kim,-0.20807437153582584
he'd,-0.3401636693307097
morality,0.7625291148008708
big-budget,-0.46232921325351983
rewarding,-0.15414739977014244
moviegoers,-0.19637174328643772
un,0.1635124511718178
lying,0.6453432333617155
11,-0.594300073725511
vast,0.001829930908016011
maintain,0.11447690335999557
frightened,-0.08097921777396534
desired,-0.5531643468552732
uma,0.72493335080668
k,-0.1056816421403256
bug,0.026723467111009272
interview,0.14524243282521548
artificial,-0.24174308292371582
examples,-0.2009945423642156
kung,0.0028422012455615467
inject,-0.3912037870220634
jesus,-0.262612014810055
canadian,0.4795623997305866
route,-0.16501370222432107
determine,-0.022556880347076726
remote,0.0583166153120307
urgency,0.3433594230572401
circles,-0.671390543281274
breakdown,-0.12385663246431183
generate,-0.7288363449333058
set-up,-0.05591680621624774
motions,-0.7147486574721988
romp,0.3969917969037938
noble,-0.16360208545639687
rings,0.39769635856018964
drink,-0.3528858896330788
psychiatrist,-0.12900093319398603
royal,-0.08337795282096964
physically,-0.14863407196697942
pack,-0.284317622722048
legal,0.5019480504886683
breasts,-0.1934551467789845
productions,0.03150100290058892
hugh,0.29715327969124605
simplistic,-0.6504361713939243
constructed,0.3489532813058007
lane,1.3458286560639101
cartoonish,-0.42017998111139354
sing,-0.3348222932822001
wondered,0.5771922895302497
recycled,-0.8203325474112179
folk,0.025511175169804282
phony,-0.42751924058210605
bobby,0.04890963993548463
glimpse,0.002551259517314284
timeless,0.32542509163761574
combat,0.3700458728218069
instincts,0.048759362422455974
daddy,-0.22813482844503935
steady,0.27870124165811017
unforgettable,0.4368611275987392
muddled,-0.441832093193822
laura,-0.09804465720444386
kidnapping,-0.0072366573289002045
terminator,0.013568007558835271
beer,-0.15141890456468707
..,0.050267459434860225
jealousy,0.588312262829414
subjected,0.349264836732192
landscape,-0.3582927890148945
incoherent,-0.9141646512567178
crappy,-0.39325365248299365
na,-0.12510151829904248
racism,-0.005148904459691039
assassin,0.1465229304291586
dose,0.40926241738020797
arrested,-0.10667689693572885
legs,0.27448609900172244
properly,0.3840921747544093
stanley,0.0395443844956607
wealth,-0.40706771135861636
accepts,-0.0883943099193882
countries,0.25535018532587384
traveling,0.11192486699787539
shall,0.06996998983094793
sinks,-0.7619923928103742
conventions,0.042082626496705106
concerns,-0.15684959138444454
wry,0.9655076061407848
fiennes,0.10144863931807079
enjoys,-0.21499279680506928
hood,-0.14798575051135576
banal,-0.7259617353561423
regret,-0.078832315462996
discuss,0.006363142965309154
fred,0.39984754226430747
witnessed,-0.5041840442348862
extras,-0.11825261254863449
ripped,-0.14588577677984255
frequent,0.15494062594955502
rap,-0.38293583667804093
earn,-0.6503830011413118
alongside,-0.01694015287763273
ignore,0.32666249429806493
martha,0.66686814115007
decisions,-9.456663276678424e-05
ill,-0.3470182427493194
nails,0.4662421468808542
tons,-0.401283974664731
eats,0.0068785867369745715
bare,-0.12512836340950734
murderous,0.14781355696597212
maid,-0.2689946048966056
hat,0.23810966493993177
sleeping,-0.44233946889170717
ups,-0.40202814685164945
agents,0.031075369031873003
method,0.05036859211215153
vulnerable,0.23338739839187536
buck,-0.10135297388445633
co-star,-0.020280059966458132
colonel,0.15492371578087266
armageddon,-0.48963869232307833
stereotype,-0.2392257845685139
solely,-0.07705072793018754
troopers,0.0207065669272231
inability,-0.20210253705683523
urge,0.17579318571557198
cities,0.07989228817996548
discovering,0.44967992876586316
critically,-0.014501401242686271
ridiculously,-0.42814194356448554
on-screen,-0.03730522804147659
rooting,0.1448256573663906
definite,0.057032832831018544
loyal,0.01712096563910313
pun,-0.39795808265327437
hilariously,0.3036897525692582
creations,-0.3147328972526655
reaching,-0.04366240397286441
boot,-0.1296280308564803
terry,-0.2074743551659376
del,0.13394125509640992
finger,-0.16652120283041932
moronic,-0.3204822842575172
novels,0.44224224542732865
understandable,0.3023267156096075
loaded,-0.09029861036894031
portions,-0.09835777472694271
jerk,0.03139961862326846
keanu,-0.161264823344042
spoil,-0.0014484979650736082
exaggerated,-0.2886382011084643
natasha,0.15348899516862285
pie,-0.4714471215294033
racist,-0.25400674973354764
heading,-0.24883227499936186
chooses,-0.3196780926876372
shy,0.3229441820228126
satirical,-0.2334562856884866
plausible,-0.11019388914359012
organization,-0.00021693148987865344
demonstrate,-0.16690671020630307
2000,0.053370232505293824
desperation,-0.22044493553672637
gritty,0.7514694422287151
fonda,0.38710494899490455
dreary,-0.7796050455322895
dave,0.2664939255761182
rental,0.5830449156738696
greedy,-0.34019480237145483
coach,-0.006078366351672635
secretary,0.8771571533230027
buzz,0.4153156598041031
ads,0.09656851022511409
chuckles,-0.15212704827893014
row,0.018312219043270038
spacey,0.0965019092530141
insane,0.621342855248953
emerges,0.19792446678322148
twelve,-0.008794064630739364
prepared,0.30657382188491716
month,-0.053829070347675256
macho,-0.42495437110662193
maintains,0.5934190205066002
ethan,-0.0033168382681327078
client,-0.03720337046140355
propaganda,-0.5413012896031865
feel-good,-0.13447933458332317
alternative,0.06915789193003265
scares,-0.4320314356760379
performer,-0.14987482564378332
funeral,-0.19107112156267492
dubious,-0.2331690760879904
fancy,0.022908475141645058
highest,0.19964000989170025
disguise,-1.2790814872044454
close-ups,-0.08048014165599868
debt,0.03730411475517511
bullets,-0.10495312896930957
riot,-0.1343417926221676
page,-0.14652990522687434
duty,0.34743538087273507
pretends,-0.7203048640664217
chased,0.16166066347732397
joined,-0.03164839211556738
possibilities,0.027197025126182967
verbal,-0.023407259307087754
typically,0.07632485968644165
casts,0.592283196315834
fugitive,-0.24818083920200112
nemesis,-0.047596056744092625
university,-0.015696459288109647
belt,0.44393414157198985
zombies,0.1648535450185025
entertained,0.3330971396144265
heavy-handed,-0.37553707493841526
accents,-0.4443963845902889
rick,-0.016886051593115747
fascinated,0.24293845662935046
setup,-0.37425415977311294
brother's,-0.10130237882058643
owns,0.026168341955935558
believing,-0.20134553458426718
buscemi,0.08432320522317097
stellar,-0.1238876285810208
casino,0.060126576289462254
stallone,0.382940986385674
wake,-0.11849833283237474
composed,-0.5534415629506458
astounding,0.6674395928178846
battles,-0.08051379943104305
choreographed,-0.19793010742246012
70s,-0.12204707637768362
sidney,0.37929015270204425
randy,0.1367862614779457
competent,-0.32561920374045206
rely,0.15676792125475664
advance,-0.07368933435544829
package,-0.10968751342555481
drivel,-0.9972223847482776
wahlberg,-0.35486183641403435
twin,0.18167036491413735
interact,0.2134593570689538
champion,-0.012108966506080312
substantial,-0.05609277067355773
laws,0.055373030260904094
commanding,0.2875892020164189
morgan,0.15038168160493887
realization,0.37785419797341024
credited,0.15824697640099067
20th,0.10421461577435108
abyss,-0.2992989515196702
factory,0.13513565044606113
opportunities,0.21372658701471164
husband's,0.08443948876879022
avoids,0.4083022634686577
internet,0.020912573852007003
inspires,-0.5350473434457964
rushed,-0.5119637085394223
today's,0.09452174787154603
strict,0.24693839483161506
hundred,-0.1768610484918018
inferior,0.14928618828486473
bastard,-0.29416205946638574
employee,0.07925377445314959
newly,0.049115934831390866
sleazy,-0.0935662251522414
bridget,-0.19438719511565278
connected,-0.5284786629259323
lips,-0.027765179328941243
unwatchable,-0.5414218435400343
atmospheric,0.7843796179865411
financial,0.10257532236142049
slice,0.38324641159242934
versus,7.067128936210488e-05
pretend,-0.4771218591200731
inhabit,-0.28364579681892094
shoes,0.09350637209613276
analyze,0.03681284637275843
pg,0.06750285703463155
top-notch,0.36983016303069893
doomed,-0.013032446445152163
heartbreaking,0.6217031562636836
screenwriting,-0.4561109123547168
pink,-0.35846742573209606
whilst,0.13812320878380996
predict,0.4270073326789911
elfman,-0.06421897490624097
arthur,-0.2408047736115339
letdown,-0.720614280065721
jeffrey,-0.021172097610607274
worlds,-0.24070840445880293
wreck,-0.44311826967443013
slap,-0.6782940760720091
rejected,-0.5907392844030477
recommendation,0.4858657233536747
preparing,0.036477276142209636
sour,-0.3677067298587654
occurred,0.15262188978519453
newest,0.034871794855473315
stretch,-0.1878431096475222
insulting,-0.3772357767991087
-4,-0.1901050345440584
+4,-0.1901085888737113
biting,-0.2912377132646551
businessman,0.059592569618131315
warrior,-0.3610399562344974
spoiled,-0.02093452475715386
parent,0.06948283628773347
retrieve,-0.048419999954103746
secondary,0.3872821625649846
playful,0.6490871677939821
repeatedly,-0.41452932975850776
spice,-0.4858836807159072
1993,-0.013604858864676602
unoriginal,0.30819948487184745
borrows,-0.7168503052299987
buildings,-0.20216907860144695
citizens,-0.1490753464750753
masters,-0.35437201568029947
suitable,0.2107676577315036
scorsese,-0.43913440807518883
darker,0.14742596067595995
tall,0.05279648343671126
vehicles,0.19043793929016128
commit,-0.18769352105582757
farm,-0.3505278216775692
unfold,-0.4975567957633415
divorce,-0.025280058792703345
cia,-0.3095395741050702
bumbling,0.07433697267684546
jan,-0.26032026758696925
cliff,-0.5213713898908967
warned,0.1710349569241896
kidnapped,0.09757008832476544
improved,0.12526727155183057
insanity,-0.28777780446848134
whereas,-0.3554254339956443
affect,-0.29070975526448695
tackles,0.22060558120906354
japan,0.05864960041162251
progress,0.6952235030786349
subtitles,-0.31905950844554815
mayhem,-0.4477506154670664
everyone's,0.1328712813287379
awfully,-0.14985016674470747
hack,-0.667693558912018
unfair,-0.03233570730547895
classes,-0.2810431000549254
pro,-0.3023746746771975
admirably,0.24753650131695806
assault,0.4034686880554961
wannabe,-0.8174167163430921
ape,-0.19957942885607655
gained,-0.28136247131346204
criticism,-0.10390369318196013
underneath,-0.2943276797645326
solve,0.16111874579200447
gee,-0.3463711982629748
dramatically,-0.39594274859245143
hank,-0.015106627958048074
cup,0.3193697789508042
teams,-0.1221579037183456
failing,-0.24349554640794746
cusack,0.13557739160894022
pg-13,-0.051436157659030576
safety,-0.0002706388120140837
senior,0.12070178084532047
connect,0.13399715905774534
misery,-0.14534081731758874
stinks,-0.5414787206395216
load,-0.040175745529449865
cuba,0.12961349697181804
resist,1.1082202753029797
evoke,0.8504284153958523
observations,0.2609396923274862
plant,-0.1754033490575008
exceptionally,0.35637367081016164
geoffrey,0.008843550727272652
lust,0.006996939624767265
instances,-0.2851478680697541
areas,0.032833703239896976
furious,-0.0016534136612912013
galaxy,0.1482014634749739
invisible,0.25102815601912937
pray,0.7286950279290434
peculiar,-0.4515241474566034
reference,-0.018632457923789203
redundant,-0.6614820895857478
dilemma,-0.09190055386453208
orange,0.6076670168663608
adventurous,0.6041669922758953
caliber,0.06087527583755336
neat,0.10585788575686267
builds,0.6046259411828935
connections,-0.1398497595638682
survival,0.11053599903807637
investigator,-0.011578780568817844
stark,0.4869921129039782
satisfied,-0.48353709847799403
pitt,-0.012780803716503145
tear,0.3760910090557541
montage,0.10981998481573847
insights,-1.1113728406305643
=,-0.3128127871497876
bullock,-0.2547263161258824
'the,0.04265979607167462
deliberately,0.42311902408528357
loneliness,0.5714593798819109
9/10,0.2566848551921522
rip,-0.3821341780607738
vacation,-0.08573164647845505
witnesses,0.07045294582378664
vietnam,0.7458066690436793
planned,0.02071899808837291
surviving,0.0355833923716145
ties,0.14768965426093214
survivors,0.07420289079070866
mouse,0.22712188155032367
downhill,-0.24740344271424874
dig,0.10286010733014703
thief,-0.03286104660500239
plight,-0.3904788352536
boxing,0.04078097283497139
empathy,-0.1558532216929775
fast-paced,0.3057469878710428
pitch,-0.15367751443122463
harder,-0.28467175171687936
unbearable,-0.07277472172766733
generations,-0.13749504309625407
frustration,-0.2088960530087085
guards,-0.04939712563389254
august,-0.05928526076974264
hears,-0.21001894721710168
silence,0.5400391711763135
soulless,-0.6168457940644086
armed,0.14115502565497848
brains,-0.11841727463262125
uncertain,-0.3026938120128258
capacity,0.6022272774103907
swear,-0.09814563858233782
reduced,0.5625735466861652
gifted,0.182073578130364
gruesome,0.170485034246768
demanding,-0.21577125805281205
afternoon,0.41928230573952496
sun,-0.08196410348321675
fargo,0.26442729654722436
horrific,-0.4278106406418249
lightweight,0.2940041554540967
comfort,0.19353528154966965
thrill,0.012946658940057865
sensual,0.4650103290990459
recommended,0.09048971985359427
nicholson,0.4904348116178937
diamond,0.015256401951283463
suspicious,-0.003292897468062469
chills,-0.2201287260422327
angels,0.2775535983996267
upside,-0.3029733771086154
commercials,0.2853010172811969
boundaries,0.21875245600351376
challenges,0.490472246041087
despair,0.544198031023198
stylized,0.6494534629055922
retired,-0.058547012704485625
strings,-0.4177602852957246
barrymore,0.21395893975288352
wet,-0.37047113380254715
undercover,0.14236646310563394
collective,-0.5419241862397737
],0.47015236390647175
lifestyle,0.3706160156839813
mickey,0.14059547924196186
miscast,0.03993627436463652
cousin,0.2774153333461215
deny,0.4474111836621834
stood,0.021563637366901197
diverting,1.037317038273982
responds,0.026878867339221017
unseen,0.10780427292322384
household,-0.30845135286309533
holocaust,0.6686158710411156
relative,-0.12255119444892827
recorded,0.14102617861651295
harrowing,0.09250062807177385
videos,-0.48397657884287393
reno,0.11854492664817304
meandering,-0.6805830662882444
wanders,-0.10223545873866954
mitchell,0.07681050814717809
gabriel,-0.1448078087686922
attracted,-0.07687784498184687
glorious,0.5243335179765249
1979,0.019344900045091155
wound,0.007534461074075758
immediate,0.137462902092072
walker,0.03263625989725846
burton,-0.101409024533862
apple,0.037890842670994025
geek,0.29146201030455615
strengths,0.02914704459683584
anna,0.5045871144841766
accessible,0.7115282344196798
premiere,0.029055566275661502
adaptations,-0.02641203221063876
florida,0.02076000752373747
dirt,0.02760782151355098
foster,0.5307519868061507
homes,0.10778788070161881
positively,0.11253252634863042
cowboy,0.03252742128314444
fisher,-0.09433236734113419
sympathize,0.10008422632118216
corrupt,0.10301816171528413
rubber,-0.0696287751116671
believability,-0.12154105920990248
globe,0.47686264733110606
construction,0.04735706495773506
deadpan,0.6485520434618834
toronto,0.08553780426292443
diaz,-0.07672736068305382
complaint,0.12052583055669451
denying,1.0008164411249993
burns,0.48158459560175254
outer,0.23147005859587366
underworld,0.1405844078930459
angst,0.21335656073503623
aka,0.03614960105841836
blowing,-0.2572951287605027
savage,0.3296596009750258
sexuality,0.11480256802362543
arrest,0.02986705842325726
receives,0.004653109830547985
dear,-0.5620538072599787
definition,-0.1905943896567184
chick,-0.5037244966427041
degrees,0.4366037114164286
phenomenon,0.1467758190145421
lands,-0.02090982687330397
godfather,0.12615239685540877
popularity,-0.08507663466708881
viewer's,-0.2405767694556016
displays,0.23446515296771375
patience,0.4714523023462153
innovative,0.01580396141047972
overbearing,-0.642954944103651
toys,-0.029254176340273084
monty,-0.013953869579517272
splendid,0.8258041747450963
possesses,-0.12332649268677662
el,-0.0884513893375145
farce,-0.5399282075752442
overlong,-0.7046943863189258
